1	0.57861869
-1	0.57856851
-1	-0.57851298
1	-0.57842495
1	0.57834451
-1	-0.57824444
-1	-0.57822427
-1	-0.57820013
1	0.57818702
1	0.57817747
-1	0.57804917
-1	0.57800026
-1	-0.57799596
-1	-0.57798582
-1	-0.57798582
-1	-0.57793056
-1	0.57786643
1	0.57779186
1	0.57777752
1	0.57777387
1	0.57776162
1	0.57767327
-1	0.57754476
1	0.57751061
-1	-0.57749681
1	0.57749498
1	-0.57745575
-1	0.57743565
1	-0.57738112
1	0.57736804
1	-0.57731953
1	0.57725442
-1	0.57725442
-1	0.57721858
-1	-0.5771934
1	0.57710044
-1	-0.57708906
-1	-0.57708543
1	0.57700175
-1	-0.57698604
1	0.57696756
-1	-0.57696494
1	0.57695071
-1	0.57694834
1	0.57691995
-1	-0.57687596
-1	0.57685565
1	0.5768232
-1	0.57681777
-1	-0.5768026
1	0.57671631
1	0.57671631
1	-0.57665396
1	0.57655573
-1	0.57654389
-1	-0.57653827
-1	-0.57653661
1	-0.5765091
-1	0.57645221
-1	-0.57641762
1	0.57634738
1	0.57630508
-1	0.57629406
1	-0.57628748
-1	0.57627837
1	0.57620373
-1	0.57620225
-1	-0.57610198
-1	-0.57609133
-1	-0.57606371
1	0.57604079
1	0.57602618
1	0.57602618
1	-0.57594425
1	0.57593462
-1	-0.57587283
1	-0.57579353
1	0.57576883
-1	-0.57571542
1	0.57570867
-1	0.57566705
-1	0.57549287
-1	0.57542198
-1	-0.57532671
1	0.57528841
-1	-0.5752746
-1	-0.57527322
1	-0.57523993
1	0.57523455
-1	0.5751353
1	-0.57507104
-1	-0.57504672
1	0.57503152
1	0.57498353
-1	0.57496269
1	0.57495633
-1	-0.57486107
-1	-0.57481171
-1	0.57476623
-1	-0.57475332
1	0.57470166
-1	-0.57467921
-1	-0.57465768
-1	-0.57463406
1	0.57460229
-1	0.57459416
1	0.57459001
-1	0.57453547
-1	-0.57450993
1	0.57449347
-1	-0.57449008
-1	0.5743617
-1	-0.57432875
-1	-0.57431834
1	-0.57429015
-1	-0.57424766
1	0.57422271
-1	-0.57422129
-1	0.57420799
1	-0.57412809
1	0.57405076
-1	-0.57397578
1	-0.57395257
1	-0.57395257
1	0.57389222
-1	-0.57387788
1	0.57384921
1	0.57383604
-1	0.57382413
1	0.57380421
1	-0.57377906
-1	-0.57376063
-1	0.57375673
1	-0.57374085
1	-0.57366579
1	0.57366021
-1	-0.57365611
-1	-0.57365538
-1	0.57357262
-1	0.57352113
1	0.57349351
1	0.5734553
-1	-0.57344239
-1	-0.57343455
1	0.57339828
1	0.57335118
-1	-0.57335108
-1	-0.57333935
-1	0.5733296
-1	0.5732812
1	-0.57326163
1	0.57318995
-1	0.57316806
-1	-0.57301197
1	-0.57298864
-1	0.57297729
-1	-0.5729727
-1	-0.57288137
1	0.57285313
1	-0.57284555
-1	0.5728352
-1	-0.57279831
-1	0.57278558
-1	0.57275575
1	0.57269484
1	0.57268174
1	-0.57249843
1	-0.57242678
-1	-0.57238894
-1	-0.57236247
1	0.57226533
1	0.57225242
-1	0.57224534
1	0.57218616
-1	-0.57217597
-1	0.57215482
-1	0.57213472
1	0.57211743
1	0.57211634
1	0.572073
1	0.57205869
1	0.57205121
-1	0.57202231
1	0.57201742
-1	-0.57196695
1	-0.57196463
1	0.5719423
-1	-0.57190573
1	0.57183573
-1	0.5718191
1	-0.57180972
1	0.57171764
-1	0.5716792
-1	0.57158488
-1	-0.57156243
-1	-0.57156243
1	0.57146617
1	0.57146441
1	-0.57145415
1	-0.57139158
1	0.5713546
1	0.5712483
1	-0.5712208
-1	0.57107633
-1	-0.57105915
1	0.57103493
1	-0.57103261
1	0.57100709
1	-0.57099735
1	-0.57098008
-1	0.57097049
1	-0.57094085
1	-0.57091386
-1	-0.57088249
1	-0.57070289
-1	0.57068055
-1	0.57067277
1	0.5706362
-1	0.57063437
1	0.57059602
1	0.57054984
-1	0.57052754
1	-0.57051935
-1	0.57051703
1	0.57048556
1	0.5704013
-1	-0.57039352
1	0.57038779
-1	-0.57033401
1	-0.57031574
-1	-0.57024657
-1	0.57022736
-1	0.57020967
-1	-0.57008408
1	0.57003771
1	0.56998374
1	0.56991899
-1	0.56986903
-1	0.56986258
-1	-0.56981759
1	0.56980766
1	-0.56976478
1	0.56972247
-1	-0.56970238
-1	0.56966395
-1	-0.56962002
1	-0.569615
-1	0.56957329
1	0.56956839
1	-0.56956236
-1	-0.56955743
-1	-0.56954799
1	0.56951063
-1	0.56950826
1	0.5695
1	0.5694446
1	0.56942272
-1	0.56941342
-1	0.56939873
-1	0.56939655
1	0.56927938
1	0.56913955
1	-0.56912144
1	0.56912124
-1	-0.56911742
-1	-0.56901263
-1	-0.56898637
1	0.56895525
-1	-0.56892762
-1	0.56892151
1	0.56885207
-1	0.56885113
1	0.56884832
-1	0.56877466
-1	0.56877296
1	0.568703
-1	-0.56864712
1	-0.56863557
-1	-0.56860246
-1	0.56853242
1	-0.56848501
-1	-0.56848501
-1	-0.56839639
-1	-0.56833778
1	-0.56828967
-1	-0.56828087
-1	0.56819283
1	0.56817575
-1	0.56817012
-1	0.56811336
1	0.56810226
-1	-0.56806696
-1	0.56804377
1	-0.56800467
1	-0.56790557
1	-0.56784148
1	-0.56784148
1	-0.56784148
-1	-0.56784148
1	0.56780871
-1	-0.56779153
1	0.56776321
-1	0.56774466
-1	-0.56768917
1	-0.56767738
-1	-0.56759665
1	0.56759215
-1	-0.56757993
1	0.56757317
1	0.56749344
1	-0.56745793
-1	-0.56743531
-1	0.56741323
1	0.56732738
-1	0.56732247
1	0.56730773
-1	0.56724283
-1	-0.56716747
-1	0.56710175
1	0.56708822
-1	-0.56701525
1	-0.56701257
-1	0.56699276
1	0.56699105
-1	0.5668808
1	-0.56684471
1	0.56682768
-1	-0.56676084
-1	-0.56675939
1	0.56675439
1	0.56673413
1	0.56671352
1	0.56663965
1	-0.56661765
-1	0.56660236
-1	0.56656975
1	-0.56650018
-1	-0.56646516
1	0.56645143
1	0.56642995
-1	0.56639539
-1	-0.56638366
-1	0.56638353
-1	-0.56634764
1	-0.56631564
1	0.56627543
-1	0.56626533
-1	-0.56623564
-1	-0.56622497
-1	-0.56622133
-1	0.5661839
-1	-0.5661807
-1	0.56617842
1	0.56616165
-1	0.56614081
1	0.56613404
-1	0.56613056
1	0.5660986
1	-0.56607918
1	0.5660621
1	-0.56606189
1	-0.56605876
1	0.56601031
1	0.56588733
1	-0.56583831
1	-0.56577073
1	0.56574837
1	0.56574837
-1	0.56574837
1	0.56574374
1	0.56571743
1	0.56571375
1	0.56571217
-1	-0.56570919
1	0.56562781
1	0.56562418
1	0.56556968
-1	0.56555384
-1	0.56553745
-1	-0.56548342
-1	0.56546512
-1	0.56546165
1	-0.56542194
1	-0.56536193
-1	0.56533545
1	0.56533516
-1	-0.56532665
-1	0.56532065
-1	-0.56531638
1	0.56529578
-1	-0.56529145
-1	0.56528421
-1	-0.56528349
1	0.5652293
1	0.56521919
1	0.56521865
1	0.56512067
1	0.56510095
-1	-0.56482624
-1	-0.56477044
1	-0.56472883
1	0.56469422
1	0.56468187
1	0.56464167
1	0.56464167
-1	-0.56458716
-1	0.56457767
-1	-0.56456481
-1	0.56454763
-1	0.56449581
1	0.56447729
-1	0.56445452
-1	0.5644409
1	0.56443074
1	0.56439703
1	-0.56432102
1	0.56429925
1	0.5642485
1	0.56419894
1	0.56411975
1	-0.56405851
1	-0.56404221
1	-0.56404127
-1	0.5640175
-1	-0.56400899
-1	-0.56391635
1	0.56383856
1	0.56374805
-1	-0.56372349
1	0.56365148
1	0.56362968
1	-0.56357775
1	-0.56354578
1	-0.56351997
1	0.56351477
-1	0.56348203
-1	0.5634627
1	0.56345411
1	0.56343544
1	0.56340224
-1	0.56332725
-1	-0.5632787
1	0.56325717
-1	-0.56323779
1	0.56320939
-1	-0.56313263
-1	-0.56310756
-1	-0.56307172
-1	0.56306153
-1	0.56300711
-1	0.56299547
-1	-0.56299098
-1	0.56296694
1	-0.56291413
-1	0.56290014
-1	-0.56284264
-1	-0.56282914
-1	0.56276982
1	-0.56271949
-1	-0.56267382
-1	0.56266993
1	0.56262541
1	0.56260621
1	0.56257
-1	0.56251274
1	0.56242842
1	0.56242024
1	0.56230592
1	-0.56228268
-1	0.56216898
-1	0.56215928
-1	0.56213087
1	0.56212968
-1	0.56211083
-1	0.5620861
1	-0.56205732
-1	0.56205408
1	0.56200392
1	0.56198755
-1	0.56198005
1	0.56196839
-1	0.56192416
-1	-0.56186604
-1	0.56182142
-1	0.56179697
1	0.56159706
1	-0.56157727
1	-0.56154526
-1	0.56136757
-1	0.56117882
-1	-0.5611313
-1	-0.56109724
1	-0.56108267
-1	0.56107797
-1	0.56104492
-1	0.56103226
-1	0.56097953
1	-0.56095871
-1	0.56092518
-1	-0.56091847
-1	-0.56079863
-1	-0.5607479
1	0.56074096
-1	0.56068283
1	0.56066513
1	-0.56062589
1	-0.56062589
1	0.56060538
1	-0.56059517
-1	-0.56053926
-1	-0.56052379
1	0.5605219
1	0.560486
1	0.56041054
-1	0.56039411
-1	-0.56036043
1	-0.56034741
1	-0.56034741
-1	0.56031011
1	0.5602543
1	0.56022954
1	0.56020632
1	0.56017057
-1	-0.5601605
1	-0.56010728
-1	0.56007392
-1	0.56007392
-1	0.56006417
-1	-0.56006022
1	0.560052
-1	-0.55997351
-1	-0.55995735
1	0.55986274
1	-0.55977948
-1	-0.55974964
-1	0.55965315
1	0.5596477
1	0.5596477
-1	-0.55958246
-1	0.55954297
-1	-0.5595266
-1	-0.55946131
-1	0.55941591
-1	0.55936311
1	0.5593559
-1	0.55924815
-1	-0.55912353
-1	0.55909746
1	-0.55906614
-1	-0.5590404
-1	-0.55903323
1	0.55902847
-1	0.55901105
1	-0.55885841
-1	0.55883786
-1	-0.55882822
1	0.55879154
-1	0.55879154
1	-0.55878182
1	0.55875718
1	0.55873516
1	0.558689
1	0.55861272
-1	0.55859215
-1	0.55859215
-1	0.55856139
-1	-0.55850659
-1	-0.55847736
-1	-0.55844443
1	0.55843335
1	0.55838706
1	0.55832076
-1	0.55828001
-1	0.5582456
-1	0.5580603
1	0.55803671
-1	0.55800251
-1	0.55799441
-1	-0.55798351
-1	-0.55795563
1	-0.55792699
-1	-0.55790411
-1	0.55785396
1	-0.55783873
1	-0.55783833
1	0.55783521
1	0.55770537
1	0.55764445
-1	0.55758293
-1	0.55757161
1	0.55755728
1	0.55752824
1	0.55740242
1	-0.55736083
-1	-0.55729887
-1	-0.55729061
-1	-0.5572587
1	-0.55724975
-1	-0.55723062
-1	0.5571795
-1	0.55717435
1	-0.55713039
1	0.55709651
-1	-0.55708556
1	-0.55699946
-1	0.55688761
1	0.55679914
-1	0.55679417
-1	0.55677642
-1	-0.55676856
1	0.55675946
-1	-0.5567141
1	0.55668457
-1	0.55667152
-1	0.55660437
1	-0.55654829
-1	0.55648081
1	-0.55647641
1	0.55642212
1	0.55634577
-1	0.55634402
-1	0.55632749
1	-0.55628067
-1	0.556271
1	-0.5562651
1	0.55626177
-1	0.55620516
-1	-0.55618766
-1	-0.55617586
-1	0.5561733
1	0.55607233
-1	0.55603308
-1	0.55602952
1	0.5560142
1	0.55599047
1	-0.55596148
1	-0.55594548
-1	-0.55594548
1	-0.5559324
-1	-0.5558941
1	0.55588768
-1	-0.55587505
1	-0.55586638
-1	0.55586016
1	-0.55582394
-1	-0.55578482
-1	0.55578337
1	-0.55577326
1	0.55577277
1	-0.55571887
1	-0.55569478
-1	0.55560855
1	-0.55560593
1	0.55555206
-1	-0.55550974
-1	-0.55550974
-1	0.55542095
-1	0.55540377
-1	-0.55534513
1	0.55532133
1	0.55529341
1	0.5552533
1	0.55512215
1	0.55506999
1	0.55506999
-1	0.55504433
1	-0.55500287
1	0.55498974
1	0.55494951
1	0.55490186
-1	-0.55486595
1	0.55475094
-1	0.55470594
-1	-0.55467003
1	-0.55459082
1	-0.5545856
-1	0.55453563
-1	0.55438518
1	0.55438145
1	0.55436373
-1	0.55433727
-1	-0.55424566
1	-0.55409635
1	0.55404548
-1	-0.55402567
1	0.55396035
-1	0.55388601
1	-0.55388544
1	0.55388239
-1	-0.55376966
-1	-0.5536503
-1	-0.55355516
-1	-0.55354894
-1	0.55353706
-1	-0.55353338
1	-0.55348952
1	0.55335409
1	-0.55334835
1	0.55332714
1	0.55330847
-1	0.55329091
-1	0.5532874
-1	-0.55323568
-1	0.55322801
1	-0.5531193
1	-0.55311388
-1	-0.55305462
1	0.55304026
1	0.55302037
1	0.55301749
1	0.55297951
1	0.55293474
-1	-0.55293413
-1	0.5528866
1	0.55288312
1	-0.55287091
-1	0.55275878
1	0.55271936
-1	0.55271477
-1	0.55269877
1	-0.55260991
1	-0.55259314
1	-0.55259137
-1	0.55250455
-1	0.55246795
1	-0.55244889
1	-0.55244458
1	0.55227376
-1	-0.55226197
-1	-0.55224592
-1	-0.55224149
1	-0.55215517
-1	-0.55205782
1	-0.55190882
-1	0.55188727
-1	0.5518776
1	0.55186372
1	0.55186372
1	0.55183816
1	-0.55181072
1	0.55180833
-1	-0.55178079
-1	0.55175474
-1	-0.55171508
-1	-0.55170255
1	0.55161637
1	0.55161556
1	0.55160841
-1	0.5515883
-1	-0.55153159
-1	-0.55150958
-1	0.55148994
-1	0.55148741
1	0.55147402
1	-0.5514706
1	-0.5514706
-1	0.55146464
1	0.55143717
1	0.55142933
-1	0.55142933
-1	-0.55142294
-1	0.5514201
1	0.55139205
1	-0.55132162
1	-0.55130326
-1	-0.55126669
1	-0.55126039
-1	0.55121824
-1	0.55103942
-1	0.5509287
-1	-0.55089115
1	0.55085548
1	0.5508065
-1	-0.55078601
-1	0.55077243
-1	-0.55070997
-1	-0.55069166
1	0.55064814
1	0.55063087
-1	0.55062534
-1	0.55062481
-1	0.55062402
1	0.55060302
-1	-0.55053101
1	0.55039469
-1	-0.55034182
-1	0.55027284
1	-0.55023811
1	0.55023569
-1	0.55020218
-1	-0.55001747
-1	0.55000767
1	0.54983597
-1	-0.54982916
-1	0.54979663
-1	-0.54975774
-1	-0.54975774
1	0.54971913
-1	0.54970601
-1	0.54967654
-1	-0.54966152
1	0.54965936
1	0.54965643
1	0.54961415
1	-0.54957952
-1	-0.54956739
-1	-0.54952227
1	0.54951848
-1	-0.54939359
-1	-0.54933155
1	0.54932224
-1	0.5492611
-1	0.54923217
1	0.54919848
-1	-0.54911818
1	0.54910697
1	0.54909665
1	-0.54909088
1	-0.54904751
-1	0.54901948
-1	0.54901237
-1	0.54898311
-1	0.54895262
1	-0.54894588
-1	0.54893916
1	-0.54892143
-1	-0.54888605
-1	-0.54884657
-1	0.54883556
-1	0.54879455
1	0.54876144
-1	-0.54875099
-1	-0.54872231
-1	0.5487087
1	-0.54870462
-1	0.54869626
-1	-0.54868893
-1	-0.54864864
-1	0.54862808
1	0.54861981
1	-0.54861585
1	-0.54858832
-1	0.54857663
-1	0.54855792
-1	-0.54852706
-1	-0.54852706
-1	0.54847326
1	-0.54845441
1	0.54839377
1	-0.54833807
1	0.54822023
-1	-0.54819904
1	0.54818319
1	0.54818319
-1	-0.5481766
1	0.5480823
1	0.5480749
-1	0.54806823
-1	-0.54806662
1	0.54805578
-1	0.54802759
-1	-0.54791085
-1	0.54787563
-1	-0.54785865
-1	0.54769808
-1	0.54769808
1	0.54762623
-1	0.54762381
-1	-0.54762293
1	0.54762246
-1	-0.54759987
1	0.5475571
-1	0.54753467
1	0.54746479
1	-0.54744224
1	0.54739678
1	0.54739678
1	0.54739678
1	0.54739678
-1	0.54736701
-1	-0.54736449
1	0.5473636
1	0.54734087
-1	0.5473084
-1	0.54722225
1	0.54721155
-1	0.54719914
1	0.5471823
-1	-0.54717632
-1	0.54717329
-1	-0.54711238
1	0.54710093
1	0.54692447
1	-0.54687874
-1	-0.54679961
-1	-0.54677136
1	0.54674251
-1	0.54671066
1	0.54670723
-1	-0.54668834
-1	0.54668183
-1	-0.54662092
1	0.54661903
1	0.54660216
-1	0.54653163
-1	-0.5464849
1	0.54644755
-1	-0.54639223
-1	0.54624046
-1	-0.54620307
-1	-0.54600376
-1	-0.54599186
-1	0.54596107
1	0.54586529
-1	0.54583483
-1	-0.5457675
-1	0.54570123
1	0.54567745
1	-0.54552155
1	0.54550486
1	0.54549095
1	-0.5454728
-1	0.54545653
-1	0.54544614
-1	-0.54539088
1	0.5452306
-1	-0.54518028
-1	0.54516968
-1	-0.54505518
1	0.54501517
-1	0.54500045
1	0.54498399
1	0.54498186
-1	0.54494664
1	0.54485302
1	-0.54484257
1	-0.54480379
1	-0.54480379
1	-0.54480187
-1	0.54477722
1	0.54476082
1	-0.54465176
1	-0.54452431
-1	0.54445805
1	0.54445207
1	0.54441757
1	0.54439721
-1	0.54431639
1	0.54425947
1	-0.54424273
1	0.54413053
-1	-0.54399302
1	0.54398902
1	-0.54396838
1	0.54394029
1	0.54386452
-1	-0.54383285
-1	-0.54380013
1	0.54372143
-1	0.5436317
1	-0.54356286
-1	0.54353615
1	-0.54352632
1	0.54346317
1	0.54342226
1	0.54340183
-1	-0.54336905
1	0.54330551
1	0.54329629
1	0.54326893
1	0.54320685
-1	-0.54318249
1	-0.54316328
-1	-0.54315977
-1	-0.54315398
1	-0.54315286
1	0.54306805
-1	-0.54303214
1	0.54291276
1	0.54285139
1	0.54284873
1	0.54283048
1	0.54280896
1	-0.54270107
1	0.54267491
-1	0.54265179
1	0.54264812
1	-0.54264643
-1	-0.54262408
-1	-0.54251601
1	0.54245206
1	0.54243148
-1	0.54242068
-1	0.54240361
1	-0.54235364
1	0.54231678
1	0.54225335
1	-0.54221063
-1	-0.54220075
1	-0.54205612
1	-0.5420417
1	-0.54198005
1	-0.54181634
1	0.54179825
1	0.54175605
1	-0.54175059
-1	-0.54174679
1	-0.5417394
1	-0.54171937
-1	-0.5416582
1	0.54163756
1	0.54161907
-1	0.54159799
-1	0.54159397
1	0.54156577
1	-0.5414742
1	0.54147065
-1	0.54146536
1	0.54146009
1	0.54144558
1	0.54144558
1	0.54143874
1	-0.54142491
-1	-0.54138362
1	0.54136945
1	-0.54133903
1	-0.54133903
1	-0.54133903
-1	-0.54133903
-1	-0.54133903
-1	-0.54133903
-1	-0.54133903
-1	-0.54133903
-1	-0.54133903
-1	0.54132543
-1	-0.54131855
1	-0.54125557
-1	-0.54116903
-1	0.54115263
1	-0.54112746
1	0.54110601
1	0.54108712
-1	0.54104039
-1	-0.54103978
-1	0.54103758
-1	0.54101849
1	0.54100474
-1	-0.54099585
-1	-0.54094312
-1	-0.54094142
-1	0.54086041
-1	-0.54073721
-1	-0.54068445
-1	0.54065837
1	-0.54064247
1	0.54058427
1	-0.54057236
1	0.54056424
1	-0.54040395
-1	-0.54038553
-1	0.54037209
1	0.5402681
1	-0.54024537
-1	0.54015222
-1	0.54014473
-1	-0.54002109
1	-0.54000002
1	0.53993515
1	-0.53993306
1	0.53993059
1	-0.53991238
1	0.53987728
-1	-0.53985851
-1	-0.53984795
-1	0.53983099
1	0.53972873
-1	0.53958138
-1	-0.53954517
1	0.53941616
-1	0.53940914
1	-0.53940038
-1	0.53934942
1	0.53933806
1	0.53931739
1	0.53930239
1	0.53927518
-1	-0.53922574
1	0.53919894
-1	0.53918518
1	0.5391533
1	0.5391533
1	0.53914103
1	0.53910302
-1	-0.53906837
1	0.53904833
1	-0.53904669
1	0.53903894
1	0.53902789
-1	-0.53894744
-1	0.53894603
-1	0.53893858
1	-0.53884943
1	-0.5388266
-1	-0.53881509
-1	0.53879996
-1	-0.5387915
-1	-0.53878008
-1	0.53873692
1	0.53872527
-1	0.53869321
1	0.5386734
1	-0.53865051
1	0.53863707
-1	0.5386304
-1	0.53860604
1	0.53860159
1	-0.53858587
-1	-0.53856363
1	0.53850006
-1	-0.53846665
-1	-0.53844395
1	-0.53837272
1	-0.53834872
1	0.538323
-1	0.53824386
-1	0.53823076
1	-0.53816838
-1	-0.53787987
-1	-0.53779839
1	0.53770689
1	0.5377021
1	0.53766581
1	0.53762892
1	0.53758333
1	0.53757295
1	-0.53757144
1	0.53750716
-1	-0.53742044
1	0.53739949
1	0.53738103
1	0.53730229
1	-0.537225
-1	-0.53712832
-1	0.53711296
-1	0.53711275
1	0.53710841
1	0.537092
-1	-0.53708059
1	-0.53700369
1	-0.53700369
-1	-0.53689276
-1	-0.53687143
-1	0.53681932
1	0.536789
-1	-0.5367823
-1	0.53667857
-1	0.53666961
-1	0.53655921
-1	0.53653753
1	0.53651866
-1	-0.53650054
-1	0.53642741
-1	0.5363904
1	0.53637753
1	0.53635078
1	-0.53633247
1	-0.53630017
-1	-0.53615569
1	0.53615172
-1	-0.5360394
1	-0.53583099
1	-0.53579286
1	-0.53574408
-1	-0.53573623
-1	0.53572445
-1	-0.53568204
1	-0.53567584
-1	0.53561366
-1	-0.5356085
-1	0.53559908
1	-0.53555463
-1	-0.53554377
1	0.5355185
1	0.53551707
-1	0.53548764
-1	0.53546332
-1	-0.53545588
1	-0.53544923
-1	-0.53540766
-1	-0.5353881
-1	-0.53538191
-1	0.53535566
1	0.53533952
1	-0.53532854
-1	-0.53528811
1	0.53520563
1	-0.53515543
1	-0.53509845
-1	0.53506858
1	0.53504186
-1	0.53501373
-1	0.53499295
-1	0.53495427
-1	-0.53495413
1	0.53495325
1	0.53492887
1	0.53492344
1	-0.5349093
-1	0.53485149
1	-0.53480578
-1	0.53474276
-1	-0.53466645
-1	-0.53462416
1	0.53460583
1	0.53453502
1	-0.53451242
1	0.53445665
-1	-0.53441529
-1	-0.53438075
-1	-0.53435285
-1	-0.53434883
-1	-0.53432504
1	0.53431002
-1	-0.5342909
1	0.53425909
1	-0.53424928
-1	-0.53416238
-1	-0.53415237
-1	0.53413852
1	0.53409299
1	0.53404097
1	-0.53401635
-1	0.53396879
-1	-0.53389153
-1	0.53388106
-1	0.53385435
-1	-0.53378677
1	-0.53373598
-1	-0.53366547
-1	-0.53363033
1	-0.53358822
1	-0.53358497
-1	-0.5335295
1	0.53350072
1	-0.53348734
1	0.53342737
1	0.53339138
1	0.53337739
1	0.53334714
-1	0.53333858
1	0.53332474
1	-0.53331463
-1	-0.53330685
-1	0.533261
1	0.53325706
1	-0.53324915
-1	-0.53324519
-1	-0.53318515
1	0.53313362
1	-0.53298534
-1	-0.53296824
1	0.53291624
1	0.53275836
-1	0.53273536
-1	-0.53269435
1	-0.53248454
1	-0.53247853
1	-0.53244906
1	0.53236145
1	-0.53235462
-1	0.53229691
-1	0.53225823
1	0.53221329
-1	-0.53218127
-1	0.53208469
1	0.53203356
-1	0.53200444
-1	-0.53197554
1	-0.53196746
-1	-0.5319343
1	-0.53191233
-1	-0.5318817
1	0.53183217
-1	0.53182551
-1	0.53181675
1	0.531738
-1	-0.53173453
1	0.53173054
1	0.53168269
-1	-0.53166021
-1	0.53164353
-1	0.53154139
1	-0.53143745
-1	-0.53143163
-1	-0.53141665
-1	0.53141319
-1	0.53136447
-1	-0.531191
-1	0.53106916
1	0.53106113
-1	0.53104438
-1	0.5309587
-1	0.53094901
1	0.53094682
1	-0.53084619
1	-0.53084231
-1	0.53082708
-1	0.53078151
-1	-0.53063744
-1	0.53063284
1	0.53062001
1	0.53061418
-1	0.53040772
1	0.53039604
-1	0.53038201
-1	0.5302898
-1	0.53027808
1	0.53026532
1	0.53025522
-1	-0.53011125
1	-0.53009679
1	-0.52994301
-1	0.52992871
-1	-0.52991447
-1	-0.52988982
1	0.52979776
-1	0.52977141
-1	0.52975202
1	-0.52971767
1	0.52967963
-1	-0.52967006
1	-0.52965418
-1	-0.52961929
-1	0.52949128
-1	0.52940486
1	0.52939583
1	0.52931202
1	0.5292902
1	0.52926685
-1	-0.52910154
1	0.52908814
1	0.52905667
-1	-0.52900405
-1	0.52900188
1	0.52892494
1	-0.52892459
1	0.52889862
1	0.52889862
1	0.52889862
-1	0.52889862
-1	0.52875061
-1	0.52874835
-1	0.52872472
1	0.52864552
-1	0.52862075
-1	-0.5286134
-1	0.52859334
1	0.52853135
1	0.52852313
1	-0.52852071
-1	0.52848351
1	0.52846352
1	-0.52846261
-1	0.52845816
1	-0.52843151
-1	-0.52839296
-1	0.52837308
-1	-0.52834503
1	0.52826414
-1	0.52818637
-1	-0.52815474
1	0.52806933
1	-0.52802228
-1	0.52793283
-1	0.52792156
1	0.52786837
-1	0.52786294
1	0.52785264
1	-0.52781817
-1	-0.52770941
1	0.5277044
-1	-0.52768926
-1	0.52767058
-1	-0.52757742
1	-0.52756672
1	0.52755994
1	0.52755994
-1	0.52745347
1	0.52739518
-1	0.52736667
1	-0.52736172
-1	-0.52731212
1	-0.52731113
1	-0.52731055
1	-0.52730349
-1	0.52727101
1	0.52726819
1	-0.52726413
-1	-0.52716158
1	0.52709368
-1	-0.52705018
-1	0.52702627
-1	0.52701083
1	-0.52693432
-1	-0.52692988
-1	-0.52688378
-1	-0.52688322
-1	0.52687693
1	0.5267272
-1	0.5267271
-1	-0.52670492
-1	-0.52670235
1	0.52655598
-1	-0.52655095
-1	0.52653461
1	-0.52646996
-1	0.52644028
-1	-0.5264209
1	-0.52639149
-1	-0.52635652
-1	0.52635205
1	0.52633764
-1	-0.52630655
-1	-0.52623548
1	0.5262311
1	0.52620754
1	0.52617648
1	0.52610063
1	0.52610063
1	0.52602168
-1	-0.52601152
-1	-0.52600449
1	0.52592135
1	0.52591927
-1	-0.5259054
-1	-0.52585817
1	-0.52583944
-1	-0.52575193
1	0.52575183
-1	-0.52574244
1	0.52574053
-1	-0.52563728
1	0.52554885
1	0.52553634
-1	0.52545715
1	0.52542885
1	0.52536621
-1	0.52536428
1	-0.52534883
1	0.52533898
-1	0.52533325
-1	-0.5252865
-1	-0.52514522
1	0.52512283
1	0.5250944
-1	0.5249827
-1	-0.5249258
1	0.52490427
-1	0.52488589
1	-0.52488242
1	0.52485423
1	-0.52483287
-1	0.5247809
-1	0.52471036
-1	0.52470279
-1	-0.52469493
1	-0.52466885
1	0.52465483
-1	0.52462261
-1	0.5245684
-1	-0.52450399
-1	0.52449165
1	0.52447662
1	0.52443732
-1	-0.5243989
-1	0.52438625
1	-0.52437765
-1	-0.5243479
-1	0.52433667
-1	0.52431518
1	-0.52426965
-1	-0.52426395
1	0.52423813
1	0.52419027
-1	-0.52417201
-1	0.52413668
1	0.52407771
1	0.52406946
1	-0.52406087
1	-0.52402914
1	-0.52400935
-1	-0.52392439
-1	0.52387586
-1	-0.52386357
-1	0.52383517
-1	-0.52378429
1	-0.5237075
-1	-0.52369118
1	0.52363662
-1	-0.52358971
-1	-0.52353753
-1	0.52345696
-1	0.52344156
1	0.52343576
-1	-0.5234282
1	-0.52342613
-1	-0.52336283
1	0.52332713
1	0.52331035
-1	0.52327095
1	0.52326051
-1	0.52320976
-1	-0.52319742
1	0.52310313
1	0.52310313
-1	-0.52306383
-1	-0.52304181
1	-0.52294316
1	0.52289729
-1	-0.52288991
-1	-0.52284769
-1	-0.52278605
-1	-0.52275885
1	-0.52271551
1	-0.52271048
-1	-0.52271005
1	0.52269756
1	0.52269266
1	0.52268666
-1	-0.52264212
1	0.5226361
1	0.5226361
1	-0.52261598
-1	-0.52260347
-1	0.52255631
1	-0.52239528
-1	-0.52235965
-1	0.5223016
-1	0.52222391
1	-0.52216122
-1	0.52214422
1	0.5221334
1	0.52211824
-1	-0.52206307
1	0.5220409
-1	0.5220409
-1	0.5220409
-1	-0.52197446
1	0.52193906
1	-0.52193238
-1	0.52191097
-1	-0.52189045
1	0.52183937
-1	0.52182011
1	-0.52171147
-1	0.52169165
1	-0.52162477
1	0.52150099
1	-0.52149795
-1	0.52147188
-1	-0.52142978
1	0.52135895
-1	-0.52121068
1	-0.52121001
1	0.52119185
1	0.52118667
-1	0.52114144
-1	0.521089
1	0.52104937
1	-0.5210333
